robustness,alpha_lon_accel_max,alpha_lon_brake_max,alpha_lon_brake_min,response_time,alpha_lat_accel_max,alpha_lat_brake_min,lateral_fluctuation_margin,alpha_lon_brake_min_correct
12.381174947863688,3.791927228204599,6.7820102836842855,2.7317758207913405,1.2906267107589025,0.2,0.8,0.0,2.0
12.381814310152569,6.311842995687975,6.744584442410108,5.716914827836728,1.2986551997335551,0.2,0.8,0.0,2.0
12.396424090502087,0.7341745707777841,13.772135442223684,3.072146880361569,2.8937155943392243,0.2,0.8,0.0,2.0
12.406747128139902,4.435298452994953,6.161643736953665,5.134556009094942,0.07379261981176033,0.2,0.8,0.0,2.0
12.407473315514492,4.553355251938044,7.414556590781621,5.541256721099369,1.5550613708083698,0.2,0.8,0.0,2.0
12.40912413913107,7.418966647408311,8.490190242894847,5.064795372229324,1.1226871546801072,0.2,0.8,0.0,2.0
12.411881237967552,2.098986427943724,7.787783836920347,3.620294043964483,2.1904160180890746,0.2,0.8,0.0,2.0
12.42596462894585,6.158122404956139,14.663264961669473,2.0320780778056258,0.7978950085635024,0.2,0.8,0.0,2.0
12.427005786543775,0.0501664669550389,12.584859590735118,4.744236517945296,4.709179817410429,0.2,0.8,0.0,2.0
12.430704643128607,4.633869781269019,14.608687571733295,2.008331232622808,1.0219275569325992,0.2,0.8,0.0,2.0
12.448733364537857,0.7890522551631172,14.890589283406605,3.0799834350216204,3.109359716859069,0.2,0.8,0.0,2.0
12.457143573041005,6.886483593962064,13.605388519737279,3.5955450598420406,0.9756665966312332,0.2,0.8,0.0,2.0
12.478467526439868,0.6987962324645638,9.098173251321011,2.9131565410746867,3.6011621026781184,0.2,0.8,0.0,2.0
12.485138396524224,4.5517861329608325,6.3849952024420675,3.461317820125556,1.3364565952005452,0.2,0.8,0.0,2.0
12.492866446282154,4.9440859134874575,6.998809359591378,4.482650485994915,1.4204745336422937,0.2,0.8,0.0,2.0
12.495776034168324,6.198677844262963,14.151942745603604,5.142697540629334,1.289893857184931,0.2,0.8,0.0,2.0
12.49872380938375,2.570450865797368,6.204790519512311,5.8279264326313935,2.265177971968304,0.2,0.8,0.0,2.0
12.517598427670356,1.21728854668676,9.407572285138434,2.5598229581712713,2.3252608939938035,0.2,0.8,0.0,2.0
12.582483681388792,4.744567159919676,12.498002670937533,4.957002585829772,1.47308578623041,0.2,0.8,0.0,2.0
12.596922796006767,9.568903824581826,6.019658679895233,4.60626207248023,0.8582795011303889,0.2,0.8,0.0,2.0
12.612657333113,3.2762008590855487,7.741779672004214,2.2276878465183256,1.3747546576792984,0.2,0.8,0.0,2.0
12.62201157702135,9.095523572877292,11.059023521592838,4.967333640205249,0.9596923536560156,0.2,0.8,0.0,2.0
12.638661893316455,9.95016646695504,9.40563861850386,4.266074369256469,0.8453166850780051,0.2,0.8,0.0,2.0
12.651179269637105,6.015293139980622,10.115966531164156,5.978079856501749,1.4083877811849264,0.2,0.8,0.0,2.0
12.656352825519777,8.375741783765916,8.92211932340042,5.4594031812611465,1.0287395607020988,0.2,0.8,0.0,2.0
12.661248401414573,4.5681675334810885,7.7967540795005075,4.09273570491947,1.4756984775391842,0.2,0.8,0.0,2.0
12.751974318843287,4.656119566774172,7.4449927735390595,5.015692078164049,1.4987311555310143,0.2,0.8,0.0,2.0
12.764892647736252,2.6170447844011213,12.945372682447085,2.026627665527435,1.5996919629201731,0.2,0.8,0.0,2.0
12.782849967966461,0.447420411024862,9.045243305399364,4.2239947074206805,4.661573543443051,0.2,0.8,0.0,2.0
12.802738795998552,5.3035053048889305,6.484736237417373,2.831325777042207,1.0646437196004537,0.2,0.8,0.0,2.0
12.870566776074048,7.181435230444545,7.441256792313091,2.072124595869851,0.6711584090781962,0.2,0.8,0.0,2.0
12.879879037075215,0.1039135631103982,6.6025327734438815,4.711050505220595,4.932944337293762,0.2,0.8,0.0,2.0
12.880086083773186,8.674244835667636,7.642083606617696,5.81445551673379,1.0867677250901049,0.2,0.8,0.0,2.0
12.918607938350457,8.018368995200616,6.00814939555404,4.626337518516946,1.060294903079523,0.2,0.8,0.0,2.0
12.938829549768515,0.3258898998217624,6.401119708474789,2.6142205738685553,4.771665525434513,0.2,0.8,0.0,2.0
12.942273569343353,4.572449322823782,11.565606858676414,5.6558449837277385,1.6870628557310998,0.2,0.8,0.0,2.0
12.961188213677106,2.2621289338905743,10.334602810241645,4.080024839189013,2.117701317121302,0.2,0.8,0.0,2.0
12.983029745409615,7.351899926606082,14.27272706966,4.30535581086732,1.003963630224496,0.2,0.8,0.0,2.0
13.006330917446745,8.47767583946094,11.280264444436655,5.992843796349122,1.0553630049194778,0.2,0.8,0.0,2.0
13.01929398149698,9.508227730122293,7.046677581587763,4.066574732675966,0.8105048306347434,0.2,0.8,0.0,2.0
13.112944443458874,7.730322394244362,9.08595335379215,3.606025532196248,0.9168787120349916,0.2,0.8,0.0,2.0
13.11602650217374,2.59583349841523,6.0757223225561825,5.749732144936572,2.26482989370658,0.2,0.8,0.0,2.0
13.134042173775006,0.5311216081483184,10.42017781152042,4.89855590878298,4.004644083681661,0.2,0.8,0.0,2.0
13.144866209405851,0.18220604888254027,6.476200564044762,4.707196810274088,4.999329443372939,0.2,0.8,0.0,2.0
13.156480473011367,7.471548664938751,11.827251855893142,5.146567752474929,1.0940313893780362,0.2,0.8,0.0,2.0
13.167201566930153,7.66665312682488,10.767725798720033,5.999576204938321,1.203854556183134,0.2,0.8,0.0,2.0
13.228898183928445,6.9629441362254365,12.302762577044096,4.164091175948841,1.0660962285721254,0.2,0.8,0.0,2.0
13.232369541075931,3.337630305491653,6.6904162029259036,5.419236467048052,1.945760933543356,0.2,0.8,0.0,2.0
13.236845323656912,8.263285595876024,13.10679446255143,5.798987525662412,1.0620391311805015,0.2,0.8,0.0,2.0
13.262099845983805,8.47549240231444,6.809251645292244,5.49069403717509,1.0475553058060179,0.2,0.8,0.0,2.0
13.321179816608643,2.609874039825561,8.857712046295264,2.7204554193414405,1.738583169764622,0.2,0.8,0.0,2.0
13.323607060845491,0.4398130951965215,13.803787431256275,4.86712983251446,3.9159791054491375,0.2,0.8,0.0,2.0
13.328161085441474,4.428378755039582,8.722654572225196,5.837773696440631,1.6766914124116965,0.2,0.8,0.0,2.0
13.369021325296151,6.312878313595237,7.825417143069909,3.1342759584003974,1.0053457632517424,0.2,0.8,0.0,2.0
13.375998665732286,1.2711164369048131,9.821660942457557,5.07599389126861,3.4272095496324617,0.2,0.8,0.0,2.0
13.408448637032508,9.226174856049752,14.071333182942686,2.060366418688189,0.533494708178545,0.2,0.8,0.0,2.0
13.413479139671905,1.7037797464536588,8.768509392436155,5.333419229919267,2.7468594015436247,0.2,0.8,0.0,2.0
13.418028300815273,4.182814060845825,9.373623889390608,5.801493190163647,1.7163558699712802,0.2,0.8,0.0,2.0
13.418916956396489,2.101686862397745,8.11758800532077,5.0642291353767845,2.462967377446851,0.2,0.8,0.0,2.0
13.420460378607018,6.3805270137359145,6.020950602537732,4.756076255549275,1.2170972656540722,0.2,0.8,0.0,2.0
13.471334482187235,4.866455963209492,13.131446322425164,3.8496804740272,1.3342392106956398,0.2,0.8,0.0,2.0
13.522598171642734,4.2294646016690125,7.085752972500244,5.522387580509179,1.820515608672248,0.2,0.8,0.0,2.0
13.528169649342706,5.640189275813737,14.299803467771985,2.6861291257386566,0.959332463265871,0.2,0.8,0.0,2.0
13.560765785844572,9.788818731567893,10.519788569118367,5.473483925657059,0.985830728909712,0.2,0.8,0.0,2.0
13.58781411947581,9.857200657560231,8.351280027994239,5.6754143563038495,0.9802759007231008,0.2,0.8,0.0,2.0
13.591738683573508,2.2056416270829247,8.208701149690429,4.751604934001554,2.3483091729190733,0.2,0.8,0.0,2.0
13.601076887448464,8.34879057017038,6.706314403063924,5.962855993630527,1.1647853937407098,0.2,0.8,0.0,2.0
13.66882152822196,9.139589255518867,8.462824623589842,5.372333841926638,0.9908892089952179,0.2,0.8,0.0,2.0
13.73090302786928,9.750141170091146,8.697186325689977,5.834156856473467,0.97729919160475,0.2,0.8,0.0,2.0
13.731298871143752,8.984831303786141,9.37060768930982,5.340342649123153,0.99380001972535,0.2,0.8,0.0,2.0
13.777530798964223,9.210000803685773,14.901831584332342,5.4123265225703046,0.9529229125445136,0.2,0.8,0.0,2.0
13.779561419043002,6.2970961282755065,6.019576524646825,4.889209122169535,1.3354384770331107,0.2,0.8,0.0,2.0
13.796402003645904,5.775272864051205,6.731658519805626,5.614412533063327,1.5097532840984604,0.2,0.8,0.0,2.0
13.811540142313445,9.906356502466387,6.977917609569875,5.51893582110576,0.9909586296447732,0.2,0.8,0.0,2.0
13.846168533308086,9.709184722280083,9.092460828384313,5.550898187405404,1.0084639773747466,0.2,0.8,0.0,2.0
13.86625003692479,5.8380579089208675,9.911420661551409,5.528270671918044,1.410060919359732,0.2,0.8,0.0,2.0
13.87204235678812,4.790428912962377,9.037080403367877,3.7588107895118177,1.3605333334327572,0.2,0.8,0.0,2.0
13.872713943151917,6.148809764748332,6.615018546459654,5.493632200518782,1.3828040921982252,0.2,0.8,0.0,2.0
13.883478109895528,9.856822074624377,8.37477660603799,5.400784242411832,0.9329473207645116,0.2,0.8,0.0,2.0
13.916985080123586,9.974916065122258,14.37140507210636,4.857480930351488,0.8735442922813155,0.2,0.8,0.0,2.0
13.940223536714887,9.935265462341732,10.072351417285116,2.7591760131695837,0.6323583208335716,0.2,0.8,0.0,2.0
13.950933297326,4.319636500342824,6.137825125319657,5.146457567150638,0.052606176709658566,0.2,0.8,0.0,2.0
13.957300349078894,3.8423541160255996,6.016739297209187,4.123956197719266,1.7026777770629336,0.2,0.8,0.0,2.0
14.003193707559257,3.813033705148776,6.28310628099326,4.475254218179913,1.8723207616925537,0.2,0.8,0.0,2.0
14.018714354647894,0.17107278835042705,14.912269000046706,5.272086902561559,4.476125744223829,0.2,0.8,0.0,2.0
14.023288849752138,3.6483044378541463,8.342041657770388,2.9385141173657594,1.552770375855214,0.2,0.8,0.0,2.0
14.025706811971943,1.4930005269275797,13.059369871190565,5.551981842968361,3.211169113540412,0.2,0.8,0.0,2.0
14.110918973386704,1.531058829255746,8.309921842617817,3.3975763225906914,2.620128668764629,0.2,0.8,0.0,2.0
14.154819295134926,4.6180834703272025,7.05891331140916,3.805338112110225,1.423874675279236,0.2,0.8,0.0,2.0
14.160019710163331,6.84788220751119,10.609249849375775,5.481348780807566,1.2452517897837758,0.2,0.8,0.0,2.0
14.170423919469485,3.3407648947227946,9.929784862999384,5.82719961918772,2.0306470201556217,0.2,0.8,0.0,2.0
14.17141323505383,9.949781820924155,13.00129571036803,2.0135263692130465,0.5726315504040701,0.2,0.8,0.0,2.0
14.19432576079851,2.7118337033273083,11.224532002095854,3.131426147943148,1.7462254908681392,0.2,0.8,0.0,2.0
14.199452290206759,9.474119941688182,7.613944650739848,5.384929660378966,1.027062809481664,0.2,0.8,0.0,2.0
14.218764276482625,4.1821528762635145,11.342768033463592,5.459846604729845,1.7351708438830875,0.2,0.8,0.0,2.0
14.2460824646058,1.7066067134353369,14.926623050610333,4.470616656546847,2.624206440869364,0.2,0.8,0.0,2.0
14.307044743308065,1.1725889499703301,7.430217839213972,5.034804292770514,3.1812013453512686,0.2,0.8,0.0,2.0
14.311081403104826,6.1610762782451305,13.76736560479717,3.3194343150726877,1.0532110389777518,0.2,0.8,0.0,2.0
14.318333762879655,8.831566324041216,9.826877956791195,4.626478133767293,1.0305790315700134,0.2,0.8,0.0,2.0
14.322405226680957,2.2953684622056967,9.932095749505047,4.875644814106359,2.5916854855839957,0.2,0.8,0.0,2.0
14.361541583392059,2.5534649059891503,14.022458467768473,4.280829302255925,2.132085370951971,0.2,0.8,0.0,2.0
14.372349512781206,7.8403253919224145,7.666905418341393,5.184740886327392,1.1034648065536148,0.2,0.8,0.0,2.0
14.396454079650828,6.868345075808231,8.734010057437509,5.967261204344169,1.3611930537625934,0.2,0.8,0.0,2.0
14.401039345937194,2.290223123715038,9.294176708115943,2.0073730388822817,1.5313054597074345,0.2,0.8,0.0,2.0
14.438681088350014,8.974017194809024,7.907829991930868,5.444093488078883,1.0385430017521544,0.2,0.8,0.0,2.0
14.449450630642374,8.169973066681827,11.378666020712727,5.551989859722776,1.1469212586095183,0.2,0.8,0.0,2.0
14.45861675579387,4.2804091316379935,7.0466292162641135,3.8053470725262377,1.4969228980222276,0.2,0.8,0.0,2.0
14.482362627353876,8.321953920701954,9.591651661325397,2.1742359882387485,0.7164158883274755,0.2,0.8,0.0,2.0
14.50416903798728,9.265592475857373,10.198541821233047,5.861891729688214,1.0559659544616669,0.2,0.8,0.0,2.0
14.549535128741924,6.61448652123834,7.408787034056492,5.537591565404616,1.3076597668717225,0.2,0.8,0.0,2.0
14.574386563592341,3.9554684298066283,13.744221925925537,5.5141431097474145,1.8005518077955494,0.2,0.8,0.0,2.0
14.576421815927679,6.829182558420192,12.605436325501707,3.3031950150402216,0.9862958718297647,0.2,0.8,0.0,2.0
14.604462584495852,0.2828158184352942,6.756471848229749,5.679802810110973,0.17405421346724198,0.2,0.8,0.0,2.0
14.604772326133913,6.7648407717894665,9.511199405186405,4.974601202343342,1.2966116429184942,0.2,0.8,0.0,2.0
14.605257535147452,0.8116440836360693,8.764952111616306,2.0370229266827247,2.9323524768418125,0.2,0.8,0.0,2.0
14.616027454960781,7.391889197553648,6.583291462234914,3.900346532973533,1.1065030165526182,0.2,0.8,0.0,2.0
14.616367524698555,0.5630060839234912,9.06980715975792,5.393399874444561,0.10489117144894676,0.2,0.8,0.0,2.0
14.66828032003815,6.334033716507572,7.944592004265718,4.463043117191512,1.242301067645801,0.2,0.8,0.0,2.0
14.669714745111834,3.3234002274879746,14.929519517617974,3.138215093726792,1.5871894126394468,0.2,0.8,0.0,2.0
14.680040323344128,1.5042260401390606,8.245533150771614,2.0909995965938064,2.195735355058652,0.2,0.8,0.0,2.0
14.685258134900975,7.4901115398431015,7.963351748671548,5.9981771440457985,0.055796866027996515,0.2,0.8,0.0,2.0
14.717073453688805,6.491614851647041,6.136338902092098,5.839055291450405,1.3657055635616404,0.2,0.8,0.0,2.0
14.735085870800855,3.5198902608312426,8.396344696825679,5.554467607937873,1.9754928469420696,0.2,0.8,0.0,2.0
14.744581689942233,6.656126053413303,10.644324636320064,2.0399984497755117,0.7583954525578384,0.2,0.8,0.0,2.0
14.747559214767751,2.5942554352896523,7.026964323351297,4.137057272440634,2.1933488220933737,0.2,0.8,0.0,2.0
14.748450324718757,3.51826675383752,6.213960520309291,5.555179229080014,2.0239178207141744,0.2,0.8,0.0,2.0
14.804136778578892,9.319623792714557,10.39244345474668,5.9229237446082905,1.035495648991429,0.2,0.8,0.0,2.0
14.823870062162445,7.797099932614175,9.328172982759238,2.9791943827410976,0.937494434928514,0.2,0.8,0.0,2.0
14.836240773369305,2.6658677676133697,9.150827030532586,5.7824848906564155,2.558382312518832,0.2,0.8,0.0,2.0
14.90120970983448,6.778694505643336,6.073370557593107,5.0274890664324365,1.3378315338452629,0.2,0.8,0.0,2.0
14.935142569090145,7.427561655225703,9.759226198756382,5.574360822568631,1.2204151380395654,0.2,0.8,0.0,2.0
14.946512461116516,6.149944248073983,11.39894186492296,4.489770927497443,1.2331182266820424,0.2,0.8,0.0,2.0
15.015149087873516,9.19126532378522,8.139327898459237,5.61975874212225,1.0572359385119627,0.2,0.8,0.0,2.0
15.044154590137275,4.021568743977516,6.4355667509468075,5.423761075955462,1.8987398596596483,0.2,0.8,0.0,2.0
15.073064727338533,1.7711783985804632,6.9467037686514965,3.3393545801165945,2.4666683431072074,0.2,0.8,0.0,2.0
15.113427999283855,8.211777358675716,12.655955168484551,5.707759783774628,1.1242918475881598,0.2,0.8,0.0,2.0
15.133492687938054,1.2707479935759614,10.08447330797235,5.445803210657563,3.2820739867788284,0.2,0.8,0.0,2.0
15.18329726184042,2.3346802480682456,12.347165987268125,4.939101576820008,2.4104457566760917,0.2,0.8,0.0,2.0
15.198129770289338,3.3534940594506253,6.628751974594837,2.6450625647872155,1.4805661150264608,0.2,0.8,0.0,2.0
15.307718415725073,9.905624634986747,7.178850100545735,4.848685026618587,0.9323372594844468,0.2,0.8,0.0,2.0
15.317025698582235,3.830609858536548,10.909888270383624,5.27700159195024,1.8622331162681118,0.2,0.8,0.0,2.0
15.334884213798745,6.8427767623891125,8.355660909322701,3.498985804834051,1.0503676840654577,0.2,0.8,0.0,2.0
15.347516736884256,9.552823873983485,14.494306921156793,5.992078077805625,1.017866873064398,0.2,0.8,0.0,2.0
15.354677368955354,8.134694350379085,14.942420912221664,5.8167616346412085,1.1525133129032794,0.2,0.8,0.0,2.0
15.363189232124405,9.690298968614774,8.008629207709088,5.667026017425535,1.0594321018738575,0.2,0.8,0.0,2.0
15.37000638733384,3.3374036735321133,6.269817299153229,4.7422969325797055,2.0014691514895158,0.2,0.8,0.0,2.0
15.379472301054346,4.5027021834591405,14.428563973247925,3.535074986583392,1.4278847998045765,0.2,0.8,0.0,2.0
15.405033533263564,9.849405281947762,7.379370571654433,4.079066743463471,0.8650259844649372,0.2,0.8,0.0,2.0
15.419401959371731,0.6768289957473222,10.582324310667587,2.015083442729781,3.2018044065344755,0.2,0.8,0.0,2.0
15.427894206242655,3.4214903427859724,6.0817085512233415,4.549743891686799,1.9674216344853697,0.2,0.8,0.0,2.0
15.496823763445716,0.8290605339718713,11.388426948435626,5.138523590998604,3.793765353321623,0.2,0.8,0.0,2.0
15.496923332195886,1.680228714134928,10.68412470725054,5.5828063568432365,3.3141273652609047,0.2,0.8,0.0,2.0
15.52023572205538,0.8263522865408162,9.29727057957048,5.430424011162312,0.05014800691453015,0.2,0.8,0.0,2.0
15.619789578183429,0.76810249359283,8.86116457792619,4.592733997410809,3.864259007167026,0.2,0.8,0.0,2.0
15.65111472783942,1.7283158856388832,9.186768639353373,5.822089822116003,3.0047410649407236,0.2,0.8,0.0,2.0
15.655485646688021,0.6685487877446038,6.506483263057344,5.636847453178652,4.222564115177798,0.2,0.8,0.0,2.0
15.656517658329456,7.158792414415437,7.909083862667138,3.7746362975404315,1.1457149166335086,0.2,0.8,0.0,2.0
15.700988180776775,7.850813096006492,8.463241335356775,5.966501014109077,1.2107394570571874,0.2,0.8,0.0,2.0
15.72005256221059,5.2902638086512415,7.957945095573585,5.565754217166389,1.5700926289411803,0.2,0.8,0.0,2.0
15.730046476591074,4.268698445469098,14.984687214119766,2.2877123936800445,1.0725493548775653,0.2,0.8,0.0,2.0
15.73554931057472,4.044253162143799,12.77224247476275,3.5767693269754623,1.7442235850093508,0.2,0.8,0.0,2.0
