robustness,alpha_lon_accel_max,alpha_lon_brake_max,alpha_lon_brake_min,response_time,alpha_lat_accel_max,alpha_lat_brake_min,lateral_fluctuation_margin,alpha_lon_brake_min_correct
0.0,1.81558992221806,6.015002647298252,5.974655104637594,0.060965431417401725,0.2,0.8,0.0,2.0
0.0,1.7945325934034253,6.024787727897531,5.976570928688923,0.06176339894065003,0.2,0.8,0.0,2.0
0.0,1.7929207136048484,6.0214080270213035,5.97629464435702,0.06619435226800846,0.2,0.8,0.0,2.0
0.0,1.8657104969912588,6.019528707753284,5.998339777629104,0.09115684653467132,0.2,0.8,0.0,2.0
0.0,1.6173957102910188,6.025745105711672,5.909653625915107,0.06635546310726895,0.2,0.8,0.0,2.0
0.0,1.9586147025824308,6.085536785730128,5.989313779541025,0.05854377196058491,0.2,0.8,0.0,2.0
0.0,1.9569335682999611,6.066780761691235,5.9839236548740375,0.050406964562173286,0.2,0.8,0.0,2.0
0.0,1.989187381050879,6.194758852744485,5.992198802850088,0.0924898069548351,0.2,0.8,0.0,2.0
0.0,1.9968442200357512,6.169647089018824,5.959268776691798,0.05542655905700675,0.2,0.8,0.0,2.0
0.0,1.9633351880801464,6.181873415687394,5.977783924650539,0.10425965982020784,0.2,0.8,0.0,2.0
0.0,2.109531672273378,6.296719743706507,5.899087353095077,0.05044045848324343,0.2,0.8,0.0,2.0
0.0,1.9958574793686368,6.254855986148912,5.875743926240968,0.0511776168879937,0.2,0.8,0.0,2.0
0.0,1.956937849936915,6.06715317326087,5.9836044128915296,0.05007118327339458,0.2,0.8,0.0,2.0
0.0,1.8097550794745298,6.021293617850263,5.978333113143967,0.18014441921788946,0.2,0.8,0.0,2.0
0.0,1.828079191152724,6.030436007261027,5.976019770597662,0.1558447158930658,0.2,0.8,0.0,2.0
0.0,1.8014141976466345,6.021669879587193,5.796274459034763,0.07435588501144742,0.2,0.8,0.0,2.0
0.0,1.9627285762325364,6.079852593068179,5.521873164180572,0.10041608306669647,0.2,0.8,0.0,2.0
0.0,1.9252077718760607,6.023621748835416,5.477889392377427,0.07051563029030597,0.2,0.8,0.0,2.0
0.0,1.939596113243464,6.035936501052344,5.478566047445249,0.0675415333685088,0.2,0.8,0.0,2.0
0.0,1.971942106129305,6.054621737538624,5.486170042954902,0.052999572969429684,0.2,0.8,0.0,2.0
0.0,1.9446819639533977,6.000732120512291,5.496499529146389,0.057579296463622115,0.2,0.8,0.0,2.0
0.0,1.9559319507339337,6.028163476326102,5.501110246993131,0.05329025377323514,0.2,0.8,0.0,2.0
0.0,1.7250984772295683,6.319698722818204,5.494432727509492,0.05043394080548231,0.2,0.8,0.0,2.0
0.0,1.4369912661897022,6.078019179510692,5.576245403869038,0.09339408054823016,0.2,0.8,0.0,2.0
0.0,1.4128744156188962,6.157557713528122,5.667354108829132,0.14062875528809984,0.2,0.8,0.0,2.0
0.0,1.7272507653676534,6.0316366159234525,5.721201304552871,0.10549911795792033,0.2,0.8,0.0,2.0
0.0,1.7271336786310143,6.03054921659584,5.720924039002439,0.10570170794537412,0.2,0.8,0.0,2.0
0.0,1.7306510777259512,6.0141458958183875,5.7615974253894375,0.1228105173036057,0.2,0.8,0.0,2.0
0.0,1.824689531164059,6.058489124732637,5.792893938575477,0.056457281548357226,0.2,0.8,0.0,2.0
0.0,1.8278505867008776,6.055896539959655,5.793336995231347,0.05706794710271972,0.2,0.8,0.0,2.0
0.0,1.782271054993614,6.022694504276857,5.808858394149077,0.09322114567821876,0.2,0.8,0.0,2.0
0.0,3.116712864877784,6.0043203437676445,5.758409510180041,0.0508308594392812,0.2,0.8,0.0,2.0
0.0,3.2757710566482885,6.035107808204754,5.981783276032287,0.051332245369930536,0.2,0.8,0.0,2.0
0.0,4.550918774255323,6.026527525809348,5.25984250680057,0.06014151375988981,0.2,0.8,0.0,2.0
0.0,3.277273042701696,6.04233776874595,5.97726254705071,0.050013322453699306,0.2,0.8,0.0,2.0
0.0,3.3940428695880485,6.018296661299442,5.3090440690517715,0.05162723931917704,0.2,0.8,0.0,2.0
0.0,3.3964930055189138,6.003357458744732,5.301429215147167,0.05346638804906821,0.2,0.8,0.0,2.0
0.0,3.3970986358241184,6.000202310936222,5.303405764422173,0.05411155673044706,0.2,0.8,0.0,2.0
0.0,3.3983826529640253,6.009379511495616,5.301842555268001,0.0503784885210498,0.2,0.8,0.0,2.0
0.0,0.4303599802710178,8.016054943755321,5.837374041037505,0.06516895715858684,0.2,0.8,0.0,2.0
0.0,3.406587981106472,6.000301271027597,5.319885528545802,0.06340644320340104,0.2,0.8,0.0,2.0
0.0,0.4437197876601874,7.977301473563488,5.825660594064728,0.051214139335080115,0.2,0.8,0.0,2.0
0.0,3.3786526706721625,6.1673966683448125,5.282631485182035,0.05013406443203401,0.2,0.8,0.0,2.0
0.0,3.3211442994396045,6.123925802323322,5.282198340488266,0.06414877340993595,0.2,0.8,0.0,2.0
0.0,3.308878096910007,6.047182874235369,5.2696570402572425,0.07043462246827148,0.2,0.8,0.0,2.0
0.0,0.9313784698996909,6.79514970237817,5.738207045373995,0.1714139335080106,0.2,0.8,0.0,2.0
0.0,3.237524607892861,6.0262081768560485,5.2806886471015035,0.0534744980436269,0.2,0.8,0.0,2.0
0.0,3.2292736374266666,6.033123373347412,5.28321212643365,0.05103674427791603,0.2,0.8,0.0,2.0
0.0,3.2193271645043837,6.042021616026723,5.294317199557039,0.05173823074797195,0.2,0.8,0.0,2.0
0.0,1.015933237583147,6.689560577802493,5.7126730046036736,0.19233905446036564,0.2,0.8,0.0,2.0
0.0,3.2118273060484137,6.005112466974651,5.31400397471535,0.053431050481119916,0.2,0.8,0.0,2.0
0.0,0.966891645048884,7.433716033093838,5.828784113475318,0.05002883537322855,0.2,0.8,0.0,2.0
0.0,3.2084449891515727,6.009815043297915,5.310447706718727,0.050101848136520334,0.2,0.8,0.0,2.0
0.0,3.2087811928801884,6.0085742017198385,5.3106982921652905,0.05049568173238203,0.2,0.8,0.0,2.0
0.0,3.2090235257552813,6.004416024239018,5.3101670892125465,0.06032046835783603,0.2,0.8,0.0,2.0
0.0,3.2272903255225986,6.0083274639082,5.291842849511912,0.050194735517549036,0.2,0.8,0.0,2.0
0.0,3.1842982590712783,6.004384252106142,5.285977612587468,0.0575937369442604,0.2,0.8,0.0,2.0
0.0,3.2076581000868614,6.012095202542205,5.285416800082403,0.05356507322528471,0.2,0.8,0.0,2.0
0.0,3.398110924486752,6.009852973784664,5.3078058139085975,0.05455720784680048,0.2,0.8,0.0,2.0
0.0,3.4007400815016284,6.013934741107589,5.308276947623984,0.05022778185172908,0.2,0.8,0.0,2.0
0.0,3.3618513416054685,6.004232158864419,5.242227101917762,0.05233839298492697,0.2,0.8,0.0,2.0
0.0,3.3514613806404725,6.01218137626618,5.240426447219434,0.05965408087759375,0.2,0.8,0.0,2.0
0.0,0.15181573512051075,6.909686170182308,5.429573969088725,0.09173282410379904,0.2,0.8,0.0,2.0
0.0,0.16491684823979638,6.893643633332589,5.430167512050309,0.08164025818430935,0.2,0.8,0.0,2.0
0.0,0.11930584965328055,7.046512541327472,5.4205013082551465,0.08307675958117244,0.2,0.8,0.0,2.0
0.0,3.942118998461392,6.312782521594111,5.1088004163279335,0.05019011050709857,0.2,0.8,0.0,2.0
0.0,0.23018025254590124,7.054095960884055,5.46632113735446,0.061050378758574136,0.2,0.8,0.0,2.0
0.0,0.012892093853857318,7.1227483534376645,5.4894208440643935,0.07119047301960454,0.2,0.8,0.0,2.0
0.0,3.4564019875662852,6.0033248559091525,5.282031070819267,0.06671915075877602,0.2,0.8,0.0,2.0
0.0,3.4673943260816364,6.036362782346822,5.262054037342574,0.0543761020045064,0.2,0.8,0.0,2.0
0.0,3.4561631833813213,6.080997173886577,5.235230361117528,0.05123038678693218,0.2,0.8,0.0,2.0
0.0,0.002718453802950868,7.125850768226643,5.490888542238617,0.07825725585878368,0.2,0.8,0.0,2.0
0.0,0.2718453802950885,6.890271103225197,5.499166904540937,0.056771696961149275,0.2,0.8,0.0,2.0
0.0,0.37004896789932856,7.251433717176684,5.975636333004197,0.13250663338161972,0.2,0.8,0.0,2.0
0.0,3.432656003829723,6.053402046312335,5.2320577794183745,0.056324936268363664,0.2,0.8,0.0,2.0
0.0,0.07116433027932945,7.401413040192053,5.7485700877080745,0.0549914765577968,0.2,0.8,0.0,2.0
0.0,0.004118978371010286,7.553075839622497,5.76871161847645,0.0952419318300444,0.2,0.8,0.0,2.0
0.0,0.41189783710103006,7.869081755558562,5.932435606854472,0.15652806641362646,0.2,0.8,0.0,2.0
0.0,0.4543548100778539,7.969381386225582,5.857896819980399,0.07787754021509896,0.2,0.8,0.0,2.0
0.0,3.43161787775742,6.036295065783517,5.238855908030646,0.058381457277773226,0.2,0.8,0.0,2.0
0.0,3.4271675576424516,6.038359788931404,5.240733342923593,0.05842082704179239,0.2,0.8,0.0,2.0
0.0,0.2095541584510897,6.011152565254049,5.499675420698981,0.07384837367043601,0.2,0.8,0.0,2.0
0.0,3.425959456905815,6.038784720114906,5.240607867466991,0.05786097761756271,0.2,0.8,0.0,2.0
0.0,3.435797380844858,6.029146195498571,5.247327114222762,0.06409316359440638,0.2,0.8,0.0,2.0
0.0,0.3802756734216941,7.960524145528848,5.8458487499516165,0.09652832099769748,0.2,0.8,0.0,2.0
0.0,3.3867006359641145,6.030507391374187,5.252151194099994,0.05221613554525875,0.2,0.8,0.0,2.0
0.0,0.04304691780296073,7.425696639835786,5.7429075272595975,0.07718062097361622,0.2,0.8,0.0,2.0
0.0,3.2351434302942472,6.00811428484375,5.298927855928126,0.06023679323970226,0.2,0.8,0.0,2.0
0.0,3.230585995162607,6.000734840402559,5.297214046254314,0.06786912929846155,0.2,0.8,0.0,2.0
0.0,0.3738398179221585,7.208881797426231,5.951179558634204,0.06620905490986431,0.2,0.8,0.0,2.0
0.0,0.1928689587838195,6.247455620215041,5.9008796010807725,0.1021239477678759,0.2,0.8,0.0,2.0
0.0,0.12782699546492005,7.0345519380579775,5.931978081497477,0.06625491657127251,0.2,0.8,0.0,2.0
0.0,0.14977058490558182,6.370591803315199,5.687879909613045,0.1285075110963967,0.2,0.8,0.0,2.0
0.0,0.1518917240644156,7.124838624318018,5.953166122199737,0.052524786364700066,0.2,0.8,0.0,2.0
0.0,0.1529225567531514,6.777658983739978,5.587519987015479,0.050785075110963966,0.2,0.8,0.0,2.0
0.0,0.0028795457787274092,7.113453324178545,5.94071035765842,0.050941653769160426,0.2,0.8,0.0,2.0
0.0,0.053565853878540334,7.00731619440554,5.928211432596427,0.05755062892865433,0.2,0.8,0.0,2.0
0.0,0.3642524137786378,7.081367251870699,5.6793775309655,0.061113296466634826,0.2,0.8,0.0,2.0
0.0,0.3661656177263489,7.078052127250017,5.678384704104872,0.059454377509736624,0.2,0.8,0.0,2.0
0.0,0.13874531175563656,7.0177373957280675,5.992309431358184,0.08687778214867717,0.2,0.8,0.0,2.0
0.0,0.4721058647252851,7.084733655819278,5.674337817073826,0.054097273870528456,0.2,0.8,0.0,2.0
0.0,0.19631105694481454,6.900392471767996,5.973986163358389,0.07049831181329733,0.2,0.8,0.0,2.0
0.0,0.03669478235975515,6.87048788230125,5.587105651355689,0.053165072735021836,0.2,0.8,0.0,2.0
0.0,0.00469120583402545,6.021780128956277,5.408163142679,0.20106189981549616,0.2,0.8,0.0,2.0
0.0,0.20472800276488898,6.125149310080838,5.454872398523152,0.12628656135240374,0.2,0.8,0.0,2.0
0.0,0.2180613985731064,6.1118937084957325,5.4597018879344645,0.09921555974790017,0.2,0.8,0.0,2.0
0.0,0.046991836099752285,6.997493083226803,5.979690591578599,0.057217268089793535,0.2,0.8,0.0,2.0
0.0,0.02319247466769789,6.699403081342893,5.95557006194481,0.059633934316135985,0.2,0.8,0.0,2.0
0.0,0.2626671165901675,6.041209255831193,5.514981411310214,0.053434686453887034,0.2,0.8,0.0,2.0
0.0,0.2950930886159485,6.0341955493208275,5.511171009496223,0.05757110018075179,0.2,0.8,0.0,2.0
0.0,0.3188066880306885,6.086108129128648,5.487132713354835,0.07095359442131423,0.2,0.8,0.0,2.0
0.0,0.2074462553591264,6.015993669676822,5.498173135548232,0.06918612456591264,0.2,0.8,0.0,2.0
0.0,0.2652953546363631,6.039933350302713,5.479484310135405,0.11242182386883236,0.2,0.8,0.0,2.0
0.0,0.2654422763248584,6.099917852866503,5.507233776073138,0.11588635205583447,0.2,0.8,0.0,2.0
0.0,0.4691205834025508,6.792884122477504,5.470475812952255,0.13390461055137365,0.2,0.8,0.0,2.0
0.0,0.2915680780126628,6.8162223246503295,5.4519001397104585,0.07220776454376554,0.2,0.8,0.0,2.0
0.0,0.18122971989733444,6.906669645543596,5.972087433835647,0.06460828094584803,0.2,0.8,0.0,2.0
0.0,0.2369629651830234,7.112490656387192,5.904555480067708,0.06844813009397357,0.2,0.8,0.0,2.0
0.0,3.227216400395493,6.000007348404026,5.297413624708766,0.07090138680795999,0.2,0.8,0.0,2.0
0.0,3.1808311590004794,6.014285139908979,5.3307206950762485,0.05874312952509776,0.2,0.8,0.0,2.0
0.0,3.1762237384809278,6.0346754231261,5.329298131564942,0.05481689778466201,0.2,0.8,0.0,2.0
0.0,3.1421047378130407,6.008993922872679,5.322631154267474,0.06840551058810118,0.2,0.8,0.0,2.0
0.0,3.1481397059759764,6.0057462844539655,5.322280635081063,0.06999720397105673,0.2,0.8,0.0,2.0
0.0,3.133008997482265,6.502617516621039,5.201699860221074,0.058749466655667736,0.2,0.8,0.0,2.0
0.0,3.1408436233158765,6.4817985995707526,5.245003207289996,0.05060966475770153,0.2,0.8,0.0,2.0
0.0,2.6897859045893444,6.0290232479394295,5.3134954635431715,0.08055792350218427,0.2,0.8,0.0,2.0
0.0,0.3669482623616359,7.199987720030255,5.949450602159327,0.07121063316469199,0.2,0.8,0.0,2.0
0.0,0.2716312014360938,7.2026162623147965,5.889763715237452,0.08331581308515418,0.2,0.8,0.0,2.0
0.0,0.08554161809129668,7.166333528976728,5.8655694229563275,0.07229175547181553,0.2,0.8,0.0,2.0
0.0,0.14584077591718106,6.955363250182742,5.985249962471569,0.08632960572129801,0.2,0.8,0.0,2.0
0.0,2.706596927949147,6.0284542855034005,5.303606820099992,0.09417900388795752,0.2,0.8,0.0,2.0
0.0,2.6851455117858327,6.1361502741294425,5.222346278318129,0.053822857277845984,0.2,0.8,0.0,2.0
0.0,0.11844945383183197,6.876506902436841,5.878887255058994,0.09541390869183763,0.2,0.8,0.0,2.0
0.0,2.7875372186477634,6.001361502741294,5.399912159358994,0.07256529273076727,0.2,0.8,0.0,2.0
0.0,2.7687452780902104,6.0367076623503015,5.408316050460552,0.05821445129495665,0.2,0.8,0.0,2.0
0.0,2.7830600454652563,6.057938815524015,5.416891561132201,0.05080545171537279,0.2,0.8,0.0,2.0
0.0,2.7943650299277456,6.0782193851656805,5.348647455898668,0.05000805451715373,0.2,0.8,0.0,2.0
0.0,2.8941632103699027,6.006917456413831,5.360177058964979,0.05480331093098655,0.2,0.8,0.0,2.0
0.0,0.3013006929722585,6.752453102701277,5.941683045680354,0.0975481019430986,0.2,0.8,0.0,2.0
0.0,2.8966694919986646,6.011068462641393,5.361254608082269,0.05061745197211053,0.2,0.8,0.0,2.0
0.0,2.900013820327568,6.0039492924568725,5.362042503795394,0.05223554702281251,0.2,0.8,0.0,2.0
0.0,2.99711044039534,6.089864752913988,5.360056953789877,0.052233362460200036,0.2,0.8,0.0,2.0
0.0,0.0011844945383183284,7.009119732111893,5.9011725555659735,0.1602330249852317,0.2,0.8,0.0,2.0
0.0,3.8261102560355233,6.178696198851972,4.957492369494197,0.07131220075106537,0.2,0.8,0.0,2.0
0.0,0.21270004640752144,6.007989915730993,5.4997463104075255,0.07618040083206246,0.2,0.8,0.0,2.0
0.0,0.04546122630584893,6.9860854443514135,5.861031162863503,0.13399765043160008,0.2,0.8,0.0,2.0
0.0,3.2679675113800495,6.212320166695927,5.849092005516868,0.07371613206078605,0.2,0.8,0.0,2.0
0.0,3.345822730095407,6.154095276086259,5.822061060748367,0.14576710185250735,0.2,0.8,0.0,2.0
0.0,3.7005557299709113,6.10327429343254,5.154707711467057,0.09027819573290567,0.2,0.8,0.0,2.0
0.0,3.2397325630511125,6.3988184099348615,5.840080045440062,0.08028384544356773,0.2,0.8,0.0,2.0
0.0,0.4707419566432064,7.272883463258352,5.9166641681215975,0.05462577073051368,0.2,0.8,0.0,2.0
0.0,0.2915959273751313,6.9754957893843965,5.830481690306961,0.05094059549106035,0.2,0.8,0.0,2.0
0.0,3.5659289038838518,6.16516111946683,5.106342216658238,0.07737408965174569,0.2,0.8,0.0,2.0
0.0,0.11451325711645907,7.004017098846813,5.880056477824594,0.14405954910603394,0.2,0.8,0.0,2.0
0.0,0.05483035957077213,7.026980976769223,5.990015209983689,0.07836533026050929,0.2,0.8,0.0,2.0
0.0,3.6443527942726006,6.140067089802014,5.163775876293181,0.08040883116991744,0.2,0.8,0.0,2.0
0.0,3.6370856486530574,6.178929346489175,5.1617108663382165,0.06681107765166802,0.2,0.8,0.0,2.0
0.0,0.2662720735363171,7.104367373642911,5.889057802531324,0.051461590659188865,0.2,0.8,0.0,2.0
0.0,0.4294159591796984,6.0473933889867375,5.557259726013278,0.1961590659188868,0.2,0.8,0.0,2.0
0.0,0.3996655434219421,6.2069501117542325,5.450196116692027,0.05733309936488569,0.2,0.8,0.0,2.0
0.0,3.64387336082771,6.069207338692293,5.16577917212283,0.10376242822019846,0.2,0.8,0.0,2.0
0.0,0.5262454329817694,6.157533970238098,5.556896903684888,0.05969095341022676,0.2,0.8,0.0,2.0
0.0,0.06210467917769316,7.019062707071713,5.998304816903071,0.08544433510335059,0.2,0.8,0.0,2.0
0.0,0.18976063608568727,7.277256207086643,5.965659492838022,0.05708452300601768,0.2,0.8,0.0,2.0
0.0,0.06490912030065768,7.022714134321317,5.993642180766763,0.0772115238003363,0.2,0.8,0.0,2.0
0.0,4.008101730897793,6.280819495649206,5.702498020259898,0.05439557753082272,0.2,0.8,0.0,2.0
0.0,0.0009613963693606842,7.088403814864591,5.936926047865863,0.0627679848149141,0.2,0.8,0.0,2.0
0.0,4.0262066610340606,6.2182837223695895,5.706858842413063,0.06517622653039645,0.2,0.8,0.0,2.0
0.0,0.01949515785794196,7.088088118052925,5.945257946749253,0.08122676499801194,0.2,0.8,0.0,2.0
0.0,0.05689677089992318,7.121625767956751,5.937275628877684,0.062238096434311135,0.2,0.8,0.0,2.0
0.0,3.3657190865799897,6.39687339458169,5.8210198763239696,0.05544631223649143,0.2,0.8,0.0,2.0
0.0,0.062097509839792175,7.023319745396115,5.992752680380889,0.07835013769037683,0.2,0.8,0.0,2.0
0.0,3.794749556209077,6.085104211502749,5.2655624388190185,0.05187036891671271,0.2,0.8,0.0,2.0
0.0,3.6984261082738565,6.276411596026871,5.8336776705494895,0.06214822912974756,0.2,0.8,0.0,2.0
0.0,3.610538323510161,6.244646772918112,5.860994047571952,0.06704636778265433,0.2,0.8,0.0,2.0
0.0,0.16327489602668865,7.27100579615044,5.984243661653348,0.06702887698123218,0.2,0.8,0.0,2.0
0.0,0.06722900273453015,7.0120176913284515,5.994177910904512,0.08051397672171637,0.2,0.8,0.0,2.0
0.0,3.613335485249972,6.243592057272354,5.860287153208853,0.06799093686195642,0.2,0.8,0.0,2.0
0.0,3.867775132871087,6.02710309062075,5.2416643765535005,0.10664966740039936,0.2,0.8,0.0,2.0
0.0,0.5158741445312356,6.153397169870512,5.554331835053621,0.060167234965088565,0.2,0.8,0.0,2.0
0.0,0.09613963693606738,7.013374493103522,5.923358844346483,0.054221823067227976,0.2,0.8,0.0,2.0
0.0,3.5269673136224595,6.192659455531032,5.975610534373944,0.06021643410712855,0.2,0.8,0.0,2.0
0.0,3.498196113232935,6.113097652887674,5.959758502675316,0.08100996659961389,0.2,0.8,0.0,2.0
0.0,3.3901055867792613,6.06510173479415,5.976791312887044,0.12830958125786315,0.2,0.8,0.0,2.0
0.0,3.5500308026138114,6.0019940199071025,5.929031714592424,0.1537072029943008,0.2,0.8,0.0,2.0
0.0,3.4892236160846637,6.117988713367622,5.9637032528182505,0.07170322497899231,0.2,0.8,0.0,2.0
0.0,3.2059183563857045,6.070363399645543,5.9304410250259245,0.05716787424874665,0.2,0.8,0.0,2.0
0.0,3.4883634959539256,6.1181747148840975,5.963701940581303,0.07150294752388159,0.2,0.8,0.0,2.0
0.0,3.774064207098417,6.320907383724765,5.124262092345156,0.08998461410000261,0.2,0.8,0.0,2.0
0.0,0.2377702047907993,6.79575002553444,5.6122818296392785,0.09312423407208144,0.2,0.8,0.0,2.0
0.0,3.513956970118535,6.200660161495493,5.9947725700527075,0.08666894736141109,0.2,0.8,0.0,2.0
0.0,0.328903487911961,7.280261253215532,5.811210717652072,0.11077876496989192,0.2,0.8,0.0,2.0
0.0,3.268538522486415,6.023297431628843,5.9856299125958445,0.0849445242221635,0.2,0.8,0.0,2.0
0.0,3.5341965893592318,6.236055135377456,5.9984271007400025,0.10081545599714936,0.2,0.8,0.0,2.0
0.0,0.6452105968752987,6.122716235803879,5.581230254969814,0.09831324305412092,0.2,0.8,0.0,2.0
0.0,3.951014122186919,6.237296672622615,4.977368948285908,0.050372234002475536,0.2,0.8,0.0,2.0
0.0,3.280197387831309,6.036578828187183,5.979956812060517,0.050555578014382985,0.2,0.8,0.0,2.0
0.0,3.1372044093060536,6.294993309451893,5.9263532049878895,0.0918850528148231,0.2,0.8,0.0,2.0
0.0,3.7726563427138786,6.328670343216017,5.122515589393514,0.08722340024755385,0.2,0.8,0.0,2.0
0.0,0.4019393440763599,7.367020253879943,5.695561092141843,0.052526231736874096,0.2,0.8,0.0,2.0
0.0,0.5179088237404725,6.177325607573023,5.557721922406434,0.06902049648412963,0.2,0.8,0.0,2.0
0.0,3.4006379844388457,6.3518824441574235,5.964086706727048,0.06774953891396931,0.2,0.8,0.0,2.0
0.00019054980910874808,1.8512689261894064,6.056403321868192,5.9990965362591515,0.13113563281267485,0.2,0.8,0.0,2.0
0.002161679096799764,5.1873595573199065,6.106505026877109,5.569392338721265,0.10562376026916452,0.2,0.8,0.0,2.0
0.0038624679299731814,0.4366477496402104,8.005550461625976,5.84526960518637,0.07422257284158604,0.2,0.8,0.0,2.0
0.0043332043407862154,2.941992945373499,6.0304034563826905,5.407568916292547,0.06560714507358006,0.2,0.8,0.0,2.0
0.004693109434175516,2.2094138411016666,6.1197380549651905,5.609355652427928,0.11011720768102898,0.2,0.8,0.0,2.0
0.007813013119026026,3.8830048418508527,6.3324855909152555,5.09042928021925,0.05367098648458222,0.2,0.8,0.0,2.0
0.009562027135163676,1.7268634633212143,6.047549522153784,5.754695119220492,0.11387753139643908,0.2,0.8,0.0,2.0
0.014547954206840494,2.4668430545634097,6.475379412199673,5.216151747255578,0.050924203141256334,0.2,0.8,0.0,2.0
0.016332433206532472,3.6330069524016575,7.4431411732883745,5.77289925892267,0.056479655758090164,0.2,0.8,0.0,2.0
0.017872026759869743,0.031921782105296864,7.182034556057818,5.904971679965298,0.09656768107235766,0.2,0.8,0.0,2.0
0.019784062083642,4.099785478605831,6.1196346730352,5.369390185632462,0.07418327587112288,0.2,0.8,0.0,2.0
0.02204836347493569,2.1901781088557484,6.206728093463102,5.950354531858644,0.09404584832434228,0.2,0.8,0.0,2.0
